SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"6863-1",6031821,2,"Sand Yellow","Technic: Connectors",13670,"Crossaxle 3M With Knob","http://cache.lego.com/media/bricks/5/1/6031821.jpg",297
"6863-1",4597715,1,"Transparent","System: Windscreens And Cockpits",92579,"Cockpit 4X8X2 3.2","http://cache.lego.com/media/bricks/5/1/4597715.jpg",5
"6863-1",4497952,2,"Transparent Blue","System: Figure Accessories In Hand",58176,"Couple W. 3.2 Stick","http://cache.lego.com/media/bricks/5/1/4497952.jpg",43
"6863-1",4524365,4,"Transparent Bright Orange","System: Figure Accessories In Hand",58176,"Globe W. 3.2 Stick","http://cache.lego.com/media/bricks/5/1/4524365.jpg",71
"6863-1",4650628,1,"Transparent Brown","System: Windscreens And Cockpits",92279,"Cockpit 4X6X2 W Front Shaft","http://cache.lego.com/media/bricks/5/1/4650628.jpg",18
"6863-1",4544720,1,"Transparent Red","System: Bricks, Special Circles And Angles",64288,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/4544720.jpg",111
"6863-1",4260942,2,"Transparent Yellow","System: Bricks, With Slope",50746,"Roof Tile 1 X 1 X 2/3","http://cache.lego.com/media/bricks/5/1/4260942.jpg",134
"6863-1",4655683,1,"White","System: Bricks, Special Circles And Angles",73494,"Final Brick  2X2 'Nr. 20'","http://cache.lego.com/media/bricks/5/1/4655683.jpg",2
"6863-1",4260649,4,"White","System: Figure Accessories, Upper And Lower Part",30377,"Space Skeleton Arm","http://cache.lego.com/media/bricks/5/1/4260649.jpg",40
"6863-1",4652373,1,"White","System: Figure, Heads And Masks",99791,"Mini Head 'No. 898'","http://cache.lego.com/media/bricks/5/1/4652373.jpg",6
"6863-1",4655670,1,"White","System: Rubbers And Strings",63141,"String W. Coupl. Points 20M","http://cache.lego.com/media/bricks/5/1/4655670.jpg",2
"6863-1",6037448,1,"White","System: Rubbers And Strings",14210,"String 21M W. Shaft Ø3,2 W. 2 Knops","http://cache.lego.com/media/bricks/5/1/6037448.jpg",6
"6863-1",6096959,1,"White","System: Rubbers And Strings",14210,"String 21M W. Shaft Ø3,2 W. 2 Knops","http://cache.lego.com/media/bricks/5/1/6096959.jpg",14
"6863-1",623901,1,"White","System: Transportation Means, Aviation",6239,"Rudder 2X6X4","http://cache.lego.com/media/bricks/5/1/623901.jpg",56
